wave,session,task,run,subj,name,trialtype,iti,cue,probe,target.color,location,cue.cresp,cresp,cue.rt,cue.acc,cue.resp,rt,acc,resp,trialacc,time.cue.onset.abs,time.target.onset.abs,time.target.rt.abs,time.cue.rt.abs,time.scan.start,trial.num,time.cue.onset,time.cue.rt,time.target.onset,time.target.rt,time.block1.on,time.block2.on,time.block3.on,time.block1.off,time.block2.off,time.block3.off
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BY,4000,N,U,white,center,1,1,343,1,1,353,1,1,1,203900,208699,209052,204243,44888,16,159.012,159.355,163.811,164.164,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BY,2800,C,M,white,center,1,1,369,1,1,320,1,1,1,213499,218299,218619,213868,44888,17,168.611,168.98,173.411,173.731,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,Ang,1600,A,5,white,center,1,,311,1,1,0,1,,1,221898,226698,0,222209,44888,18,177.01,177.321,181.81,-44.888,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AX,4000,A,X,white,center,1,2,0,0,,656,0,1,0,229098,233911,234567,0,44888,19,184.21,-44.888,189.023,189.679,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,Ang,2800,A,1,white,center,1,,312,1,1,254,0,2,0,238710,243510,243764,239022,44888,20,193.822,194.134,198.622,198.876,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AX,1600,A,X,white,center,1,2,377,1,1,424,1,2,1,247109,251909,252333,247486,44888,21,202.221,202.598,207.021,207.445,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BX,1600,F,X,white,center,1,1,1362,1,1,355,1,1,1,254309,259108,259463,255671,44888,22,209.421,210.783,214.22,214.575,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AX,1600,A,X,white,center,1,2,363,1,1,361,1,2,1,261508,266308,266669,261871,44888,23,216.62,216.983,221.42,221.781,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AY,2800,A,D,white,center,1,1,741,1,1,410,0,2,0,268708,273507,273917,269449,44888,24,223.82,224.561,228.619,229.029,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,Ang,1600,A,7,white,center,1,,305,1,1,223,0,2,0,307104,311904,312127,307409,44888,25,262.216,262.521,267.016,267.239,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AX,1600,A,X,white,center,1,2,357,1,1,302,1,2,1,314304,319103,319405,314661,44888,26,269.416,269.773,274.215,274.517,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BX,1600,M,X,white,center,1,1,255,1,1,255,1,1,1,321503,326303,326558,321758,44888,27,276.615,276.87,281.415,281.67,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BY,4000,T,M,white,center,1,1,292,1,1,268,1,1,1,328703,333502,333770,328995,44888,28,283.815,284.107,288.614,288.882,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AX,2800,A,X,white,center,1,2,386,1,1,292,1,2,1,338302,343101,343393,338688,44888,29,293.414,293.8,298.213,298.505,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BX,4000,U,X,white,center,1,1,507,1,1,363,1,1,1,346701,351501,351864,347208,44888,30,301.813,302.32,306.613,306.976,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AX,1600,A,X,white,center,1,2,373,1,1,808,0,1,0,356300,361100,361908,356673,44888,31,311.412,311.785,316.212,317.02,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AX,4000,A,X,white,center,1,2,274,1,1,412,1,2,1,363500,368299,368711,363774,44888,32,318.612,318.886,323.411,323.823,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BY,2800,N,P,white,center,1,1,254,1,1,255,1,1,1,373099,377898,378153,373353,44888,33,328.211,328.465,333.01,333.265,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AY,2800,A,H,white,center,1,1,343,1,1,309,0,2,0,381498,386298,386607,381841,44888,34,336.61,336.953,341.41,341.719,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BY,2800,M,P,white,center,1,1,293,1,1,337,1,1,1,389911,394710,395047,390204,44888,35,345.023,345.316,349.822,350.159,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,Bng,4000,D,4,white,center,1,,0,0,,0,1,,0,398310,403110,0,0,44888,36,353.422,-44.888,358.222,-44.888,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AX,1600,A,X,white,center,1,2,751,1,1,116,1,2,1,407909,412709,412825,408660,44888,37,363.021,363.772,367.821,367.937,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,Bng,4000,H,8,white,center,1,,1481,1,1,0,1,,1,415108,419908,0,416589,44888,38,370.22,371.701,375.02,-44.888,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BY,1600,P,M,white,center,1,1,272,1,1,310,1,1,1,424708,429507,429817,424980,44888,39,379.82,380.092,384.619,384.929,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AX,4000,A,X,white,center,1,2,545,1,1,327,1,2,1,431907,436707,437034,432452,44888,40,387.019,387.564,391.819,392.146,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BY,2800,T,N,white,center,1,1,283,1,1,326,1,1,1,441506,446306,446632,441789,44888,41,396.618,396.901,401.418,401.744,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AX,2800,A,X,white,center,1,2,769,1,1,371,1,2,1,449906,454705,455076,450675,44888,42,405.018,405.787,409.817,410.188,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AY,2800,A,N,white,center,1,1,0,0,,389,1,1,0,458305,463104,463493,0,44888,43,413.417,-44.888,418.216,418.605,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,Ang,1600,A,9,white,center,1,,284,1,1,880,0,2,0,466704,471504,472384,466988,44888,44,421.816,422.1,426.616,427.496,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BY,1600,D,N,white,center,1,1,251,1,1,587,1,1,1,473903,478703,479290,474154,44888,45,429.015,429.266,433.815,434.402,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BY,2800,F,M,white,center,1,1,447,1,1,632,1,1,1,481103,485902,486534,481550,44888,46,436.215,436.662,441.014,441.646,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BY,4000,C,D,white,center,1,1,435,1,1,0,0,,0,489502,494302,0,489937,44888,47,444.614,445.049,449.414,-44.888,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AX,4000,A,X,white,center,1,2,1110,1,1,226,1,2,1,499101,503901,504127,500211,44888,48,454.213,455.323,459.013,459.239,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AX,1600,A,X,white,center,1,2,293,1,1,245,1,2,1,538698,543498,543743,538991,44888,49,493.81,494.103,498.61,498.855,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AY,1600,A,T,white,center,1,1,526,1,1,209,0,2,0,545911,550710,550919,546437,44888,50,501.023,501.549,505.822,506.031,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BY,1600,F,C,white,center,1,1,813,1,1,230,1,1,1,553110,557910,558140,553923,44888,51,508.222,509.035,513.022,513.252,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AX,2800,A,X,white,center,1,2,420,1,1,219,1,2,1,560309,565109,565328,560729,44888,52,515.421,515.841,520.221,520.44,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BY,1600,H,T,white,center,1,1,263,1,1,180,1,1,1,568709,573508,573688,568972,44888,53,523.821,524.084,528.62,528.8,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AX,2800,A,X,white,center,1,2,389,1,1,268,1,2,1,575908,580708,580976,576297,44888,54,531.02,531.409,535.82,536.088,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BX,4000,P,X,white,center,1,1,350,1,1,305,1,1,1,584307,589107,589412,584657,44888,55,539.419,539.769,544.219,544.524,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AX,4000,A,X,white,center,1,2,365,1,1,221,1,2,1,593907,598706,598927,594272,44888,56,549.019,549.384,553.818,554.039,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BX,4000,C,X,white,center,1,1,403,1,1,183,1,1,1,603506,608305,608488,603909,44888,57,558.618,559.021,563.417,563.6,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BY,4000,P,H,white,center,1,1,0,0,,266,1,1,0,613105,617905,618171,0,44888,58,568.217,-44.888,573.017,573.283,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,Bng,2800,M,9,white,center,1,,381,1,1,0,1,,1,622704,627504,0,623085,44888,59,577.816,578.197,582.616,-44.888,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AX,2800,A,X,white,center,1,2,572,1,1,210,1,2,1,631103,635903,636113,631675,44888,60,586.215,586.787,591.015,591.225,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AX,1600,A,X,white,center,1,2,261,1,1,198,1,2,1,639503,644302,644500,639764,44888,61,594.615,594.876,599.414,599.612,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AX,2800,A,X,white,center,1,2,241,1,1,234,1,2,1,646702,651502,651736,646943,44888,62,601.814,602.055,606.614,606.848,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BY,2800,C,M,white,center,1,1,486,1,1,297,1,1,1,655101,659901,660198,655587,44888,63,610.213,610.699,615.013,615.31,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,Bng,4000,F,5,white,center,1,,379,1,1,0,1,,1,663501,668300,0,663880,44888,64,618.613,618.992,623.412,-44.888,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AY,1600,A,H,white,center,1,1,377,1,1,452,1,1,1,673100,677899,678351,673477,44888,65,628.212,628.589,633.011,633.463,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,AX,4000,A,X,white,center,1,2,541,1,1,347,1,2,1,680299,685099,685446,680840,44888,66,635.411,635.952,640.211,640.558,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BY,2800,P,M,white,center,1,1,348,1,1,219,1,1,1,689898,694698,694917,690246,44888,67,645.01,645.358,649.81,650.029,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BY,2800,T,N,white,center,1,1,0,0,,0,0,,0,698298,703111,0,0,44888,68,653.41,-44.888,658.223,-44.888,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,Ang,1600,A,3,white,center,1,,332,1,1,117,0,2,0,706710,711510,711627,707042,44888,69,661.822,662.154,666.622,666.739,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,Ang,1600,A,7,white,center,1,,567,1,1,191,0,2,0,713910,718709,718900,714477,44888,70,669.022,669.589,673.821,674.012,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BY,4000,N,P,white,center,1,1,159,1,1,454,1,1,1,721109,725909,726363,721268,44888,71,676.221,676.38,681.021,681.475,28.423,260.017,491.61,231.619,463.226,694.82
3,pro,axc,2,DMCC8760894,pro_axc_run2_DMCC8760894,BY,4000,N,U,white,center,1,1,327,1,1,116,1,1,1,730708,735508,735624,731035,44888,72,685.82,686.147,690.62,690.736,28.423,260.017,491.61,231.619,463.226,694.82
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,2800,N,U,white,Above,1,1,595,1,1,398,1,1,1,148942,153742,154140,149537,118337,1,30.605,31.2,35.405,35.803,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,2800,C,M,white,Above,1,1,395,1,1,364,1,1,1,157342,162142,162506,157737,118337,2,39.005,39.4,43.805,44.169,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,Bng,2800,P,7,red,Below,1,,334,1,1,0,1,,1,165742,170542,0,166076,118337,3,47.405,47.739,52.205,-118.337,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AY,4000,A,D,red,Below,1,1,360,1,1,438,1,1,1,174142,178942,179380,174502,118337,4,55.805,56.165,60.605,61.043,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,Ang,1600,A,8,red,Below,1,,487,1,1,0,1,,1,183742,188542,0,184229,118337,5,65.405,65.892,70.205,-118.337,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,Bng,4000,M,1,red,Below,1,,977,1,1,0,1,,1,190942,195742,0,191919,118337,6,72.605,73.582,77.405,-118.337,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,1600,A,X,white,Above,1,2,431,1,1,436,0,1,0,200542,205342,205778,200973,118337,7,82.205,82.636,87.005,87.441,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,2800,U,D,white,Above,1,1,539,1,1,511,1,1,1,207742,212542,213053,208281,118337,8,89.405,89.944,94.205,94.716,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,Ang,1600,A,2,red,Below,1,,595,1,1,0,1,,1,216142,220942,0,216737,118337,9,97.805,98.4,102.605,-118.337,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,1600,A,X,white,Above,1,2,614,1,1,509,1,2,1,223342,228142,228651,223956,118337,10,105.005,105.619,109.805,110.314,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AY,4000,A,N,red,Below,1,1,590,1,1,625,1,1,1,230542,235342,235967,231132,118337,11,112.205,112.795,117.005,117.63,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BX,4000,P,X,red,Below,1,1,524,1,1,382,1,1,1,240142,244942,245324,240666,118337,12,121.805,122.329,126.605,126.987,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,2800,F,C,white,Above,1,1,468,1,1,641,1,1,1,249742,254542,255183,250210,118337,13,131.405,131.873,136.205,136.846,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,2800,C,D,white,Above,1,1,0,0,,405,1,1,0,258141,262941,263346,0,118337,14,139.804,-118.337,144.604,145.009,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,4000,A,X,white,Above,1,2,0,0,,832,0,1,0,266541,271341,272173,0,118337,15,148.204,-118.337,153.004,153.836,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,1600,A,X,white,Above,1,2,0,0,,1045,0,1,0,276141,280941,281986,0,118337,16,157.804,-118.337,162.604,163.649,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BX,1600,U,X,red,Below,1,1,943,1,1,462,0,2,0,283341,288141,288603,284284,118337,17,165.004,165.947,169.804,170.266,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,2800,M,F,white,Above,1,1,558,1,1,259,1,1,1,290541,295341,295600,291099,118337,18,172.204,172.762,177.004,177.263,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,4000,A,X,white,Above,1,2,415,1,1,309,1,2,1,298941,303741,304050,299356,118337,19,180.604,181.019,185.404,185.713,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,2800,A,X,white,Above,1,2,294,1,1,456,1,2,1,308541,313341,313797,308835,118337,20,190.204,190.498,195.004,195.46,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,1600,F,M,white,Above,1,1,355,1,1,359,1,1,1,316941,321741,322100,317296,118337,21,198.604,198.959,203.404,203.763,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,1600,A,X,white,Above,1,2,284,1,1,495,1,2,1,324141,328941,329436,324425,118337,22,205.804,206.088,210.604,211.099,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,4000,A,X,white,Above,1,2,332,1,1,373,0,1,0,331341,336141,336514,331673,118337,23,213.004,213.336,217.804,218.177,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,4000,T,N,white,Above,1,1,304,1,1,463,1,1,1,340941,345741,346204,341245,118337,24,222.604,222.908,227.404,227.867,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,Ang,2800,A,4,red,Below,1,,300,1,1,0,1,,1,380540,385340,0,380840,118337,25,262.203,262.503,267.003,-118.337,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,2800,A,X,white,Above,1,2,386,1,1,471,1,2,1,388940,393740,394211,389326,118337,26,270.603,270.989,275.403,275.874,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,Bng,1600,F,6,red,Below,1,,372,1,1,0,1,,1,397340,402140,0,397712,118337,27,279.003,279.375,283.803,-118.337,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,2800,H,U,white,Above,1,1,589,1,1,463,1,1,1,404540,409340,409803,405129,118337,28,286.203,286.792,291.003,291.466,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,2800,D,T,white,Above,1,1,438,1,1,380,1,1,1,412940,417740,418120,413378,118337,29,294.603,295.041,299.403,299.783,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,1600,A,X,white,Above,1,2,597,1,1,695,1,2,1,421340,426140,426835,421937,118337,30,303.003,303.6,307.803,308.498,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,4000,H,T,white,Above,1,1,0,0,,424,1,1,0,428540,433340,433764,0,118337,31,310.203,-118.337,315.003,315.427,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,4000,A,X,white,Above,1,2,325,1,1,408,1,2,1,438140,442940,443348,438465,118337,32,319.803,320.128,324.603,325.011,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,4000,D,N,white,Above,1,1,340,1,1,1049,1,1,1,447740,452540,453589,448080,118337,33,329.403,329.743,334.203,335.252,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,1600,A,X,white,Above,1,2,583,1,1,331,1,2,1,457340,462140,462471,457923,118337,34,339.003,339.586,343.803,344.134,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,4000,A,X,white,Above,1,2,386,1,1,0,0,,0,464540,469340,0,464926,118337,35,346.203,346.589,351.003,-118.337,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,1600,T,M,white,Above,1,1,446,1,1,534,1,1,1,474140,478940,479474,474586,118337,36,355.803,356.249,360.603,361.137,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,4000,M,P,white,Above,1,1,0,0,,685,1,1,0,481340,486140,486825,0,118337,37,363.003,-118.337,367.803,368.488,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BX,4000,C,X,red,Below,1,1,392,1,1,408,1,1,1,490939,495739,496147,491331,118337,38,372.602,372.994,377.402,377.81,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,2800,A,X,white,Above,1,2,632,1,1,388,1,2,1,500540,505339,505727,501172,118337,39,382.203,382.835,387.002,387.39,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,1600,P,H,white,Above,1,1,375,1,1,488,1,1,1,508939,513739,514227,509314,118337,40,390.602,390.977,395.402,395.89,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,1600,N,P,white,Above,1,1,0,0,,432,1,1,0,516139,520939,521371,0,118337,41,397.802,-118.337,402.602,403.034,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AY,2800,A,H,red,Below,1,1,0,0,,533,1,1,0,523339,528139,528672,0,118337,42,405.002,-118.337,409.802,410.335,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,1600,A,X,white,Above,1,2,0,0,,308,0,1,0,531739,536539,536847,0,118337,43,413.402,-118.337,418.202,418.51,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BX,2800,F,X,red,Below,1,1,0,0,,0,0,,0,538939,543739,0,0,118337,44,420.602,-118.337,425.402,-118.337,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AY,4000,A,T,red,Below,1,1,471,1,1,0,0,,0,547339,552139,0,547810,118337,45,429.002,429.473,433.802,-118.337,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,Ang,2800,A,6,red,Below,1,,438,1,1,0,1,,1,556939,561739,0,557377,118337,46,438.602,439.04,443.402,-118.337,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,4000,A,X,white,Above,1,2,0,0,,435,0,1,0,565339,570139,570574,0,118337,47,447.002,-118.337,451.802,452.237,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,Bng,1600,C,3,red,Below,1,,576,1,1,0,1,,1,574939,579739,0,575515,118337,48,456.602,457.178,461.402,-118.337,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AY,2800,A,H,red,Below,1,1,301,1,1,0,0,,0,612152,616952,0,612453,118337,49,493.815,494.116,498.615,-118.337,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,4000,A,X,white,Above,1,2,622,1,1,501,1,2,1,620552,625352,625853,621174,118337,50,502.215,502.837,507.015,507.516,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,1600,U,P,white,Above,1,1,410,1,1,0,0,,0,630152,634952,0,630562,118337,51,511.815,512.225,516.615,-118.337,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,4000,A,X,white,Above,1,2,418,1,1,594,1,2,1,637352,642152,642746,637770,118337,52,519.015,519.433,523.815,524.409,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,2800,P,M,white,Above,1,1,284,1,1,542,1,1,1,646951,651751,652293,647235,118337,53,528.614,528.898,533.414,533.956,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,2800,T,N,white,Above,1,1,477,1,1,531,1,1,1,655351,660151,660682,655828,118337,54,537.014,537.491,541.814,542.345,28.405,260.003,491.615,231.617,463.228,694.826
